id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100112956156,PAKET 4 PCS 100RIBU KAOS DISTRO SEMI KATUN MIX BRAND,https://www.tokopedia.com/dewa-muraah/paket-4-pcs-100ribu-kaos-distro-semi-katun-mix-brand-1729649365462124348?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,100000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/532c36d24f764675b42f0c35ad4c8219~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=%2FGf4BoXtjCy4ubQ4yG5xH0oM55g%3D&x-signature-webp=%2BF7u4l35Kl9%2FHNCgGMcaG8HzXcc%3D,4.4,0,7494664242693770044,Dewa Muraah,Tangerang,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp100.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",510,345
102493950630,Grass Sabik - Paket Bundling 3 Pcs Kaos Polos T-Shirt Distro Lengan Pendek Pria Wanita Unisex Kaos Katun Combet Hitam Navy Abu Combed,https://www.tokopedia.com/grass-sabikstore/grass-sabik-paket-bundling-3-pcs-kaos-polos-t-shirt-distro-lengan-pendek-pria-wanita-unisex-kaos-katun-combet-hitam-navy-abu-combed-1733018116893148923?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,123999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/38af69112bf94b9ebbacaa35b35307c7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=DPiTRMfF48be6hIjokjnSbOpNiY%3D&x-signature-webp=3WDQZE6Yal9hC1FtnksLy4gBRRs%3D,4.8,0,7495765546835217147,Grass Sabik.Store,Jakarta Pusat,2,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp123.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",17,16
102033619274,promo paket 8 kaos pria motif distro lengan pendek oblong murah harga konveksi,https://www.tokopedia.com/emes-project/promo-paket-8-kaos-pria-motif-distro-lengan-pendek-oblong-murah-harga-konveksi-1729593297778543240?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,87300,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/17731014095b47da91f3ca011af260b9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=%2Fhhbk8831sBwW4avEcs8JrwghQ4%3D&x-signature-webp=O8GzoHXjsPTzCWIuz89P4DJdu8A%3D,4.5,0,7494477813350369928,em.es project,Kab. Kudus,1,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp87.300"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1975,1960
100326460189,Baju kaos pria distro original lengan pendek atasan pria ukuran M L XL,https://www.tokopedia.com/emp4lau/baju-kaos-pria-distro-original-lengan-pendek-atasan-pria-ukuran-m-l-xl-1730805557728937159?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,35000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/82c3f6259e7547629748fc72b32912ca~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=%2FvMjjhR6AJHyHA6h8tD9ixGils8%3D&x-signature-webp=WHOMPS6lwA5X7Jj192kGrM6D2qU%3D,4.6,0,7494910378395863239,EMP4LAU,Kab. Bandung,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp35.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",357,176
100229409827,( 4 PCS 100 RB ) BAJU KAOS T Shirt Kaos Distro MBN Original Pria Wanita Dewasa Ukuran L- XL -XXL JUMBO FASHION COD,https://www.tokopedia.com/serba100/4-pcs-100-rb-baju-kaos-t-shirt-kaos-distro-mbn-original-pria-wanita-dewasa-ukuran-l-xl-xxl-jumbo-fashion-cod-1729621681069067114?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,100000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/1cba99d6800940ca89a6965cdb45bcf6~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=R8lwk7vag9Jca28mLrL03dfc%2BUc%3D&x-signature-webp=gBdynImOHrzeEs8ziVFyx0xordQ%3D,4.8,0,17299668,Serba 100,Tangerang Selatan,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp100.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5142,4970
102723570209,Paket kaos oblong motif distro 50 ribu dapat 3 pcs | kaos pria wanita dewasa semi katun polleyster | kaos unisex motif distro sablon lokal keren,https://www.tokopedia.com/cloth-oblongg/paket-kaos-oblong-motif-distro-50-ribu-dapat-3-pcs-kaos-pria-wanita-dewasa-semi-katun-polleyster-kaos-unisex-motif-distro-sablon-lokal-keren-1733690336588826437?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,52000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/25458de9c6814b74baa020a0634794e3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=V4cj%2Bd2oYK4gOKciSdwJaimW7hE%3D&x-signature-webp=blCoJNT6bq0Ed7Q72UiVLGpOyg4%3D,0.0,0,7496229735601507141,Cloth Oblongg,Kab. Magelang,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp52.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102735686212,Baju Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% Cotton 24S C1293,https://www.tokopedia.com/weacaiabishop/baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-cotton-24s-c1293-1733722643512657080?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f32e2481cb04434496c8cc19e27b066d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=bTfiyWTiWPRSGc7qBYPBT4RYYJ8%3D&x-signature-webp=QJ0EH9s8yeWq%2BajGaT6Y07Yevs0%3D,0.0,0,7494291047914112184,weacaiabishop,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102735665952,Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% fnqpesrowg,https://www.tokopedia.com/weacaiabishop/kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-fnqpesrowg-1733722564836754616?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d47d371c6cf741199fde11861917bcd4~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=hMsIU8cjUpoh0a%2B2g47p%2B8vOpcQ%3D&x-signature-webp=II3K7D3cbWN7U9O4zPDDgkUnghI%3D,0.0,0,7494291047914112184,weacaiabishop,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102735686091,Baju Kaos Rucas navy blue Terbaru Casual Premium Distro - Kaos Rucas Motip Logo Full Katun 24s - Kaos Pria - Kaos Murah,https://www.tokopedia.com/weacaiabishop/baju-kaos-rucas-navy-blue-terbaru-casual-premium-distro-kaos-rucas-motip-logo-full-katun-24s-kaos-pria-kaos-murah-1733722697737798840?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b5b75b02e5c64f228a00b35f51c18f59~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=f4Af9zm9FavRvjD3G0iTbvhiNkk%3D&x-signature-webp=16eGD0tj4QQYfuDyNQMVyvhL5Ig%3D,0.0,0,7494291047914112184,weacaiabishop,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102717615684,Cart-Baju Kaos Kenya King Down - Tshirt Premium Distro - Cotton Combed 24S - Lembut - Frnnmsnnlsng,https://www.tokopedia.com/snyderapril/cart-baju-kaos-kenya-king-down-tshirt-premium-distro-cotton-combed-24s-lembut-frnnmsnnlsng-1733675043909568012?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,99000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5e85a7c5241a4b2ba7abfc94bfd2dcca~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=KEzD%2Bj8076o92bK7wX90mtCtLG0%3D&x-signature-webp=va7XSm3ibPIFsrL1UQtsLrKRzzk%3D,0.0,0,7494200680840791564,SnyderApril,Kab. Tangerang,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp99.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102716872862,PROMO!!! 100RB DAPAT 5 PCS KAOS DISTRO MOTIF SIMPEL KAOS LENGAN PENDEK PRIA WANITA SEMI KATUN 24S TEBAL,https://www.tokopedia.com/queen-pashion/promo-100rb-dapat-5-pcs-kaos-distro-motif-simpel-kaos-lengan-pendek-pria-wanita-semi-katun-24s-tebal-1733671388584838543?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,100000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ad353609c70344468e4cd35476f07342~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=1DGjCep2ZiDicCh4ExoeJQtvoUU%3D&x-signature-webp=MKoZEf0FZmUoeGOwahe%2F%2BZiqAqI%3D,0.0,0,7496321636733651343,QUEEN PASHION,Kab. Bogor,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp100.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102735673992,[COD] Baju Kaos Distro Pria keren Retro Oversize t shirt | Kaos Hitam Pria 100% Cotton 24S,https://www.tokopedia.com/weacaiabishop/cod-baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-cotton-24s-1733722691056207032?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2ede8c139264494ab0bd1eab817e06b1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=3Za335%2FMqw%2B3FAbru9%2BFmNZRYzI%3D&x-signature-webp=YnnbFQBhNsPgiTdSH71saZMXE3E%3D,0.0,0,7494291047914112184,weacaiabishop,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102735775326,Baju Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% apumrampdb,https://www.tokopedia.com/weacaiabishop/baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-apumrampdb-1733722774627845304?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4727cc572b40404bb285b28ff772c198~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=cUZj9lGDIsxCCzXRfkyxegPQFJE%3D&x-signature-webp=FAa%2BrtWghZtIlSu73kUf0mwLqSg%3D,0.0,0,7494291047914112184,weacaiabishop,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102730734191,Baju Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% Cotton 24S C1477,https://www.tokopedia.com/weacaiabishop/baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-cotton-24s-c1477-1733708192451298488?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/47851e42bf7a4e8789300931dc461bd7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=Nhxws3YJUlZUVmBYxT%2FZuvJhtzk%3D&x-signature-webp=PacZMQL4Xsk2gXyaVelR7XP%2BW%2BA%3D,0.0,0,7494291047914112184,weacaiabishop,Jakarta Barat,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102741930535,【24S Katun 100%Cotton】T-shirt RUCAS ldistro pria/wanitapremium black Oblong Baju Polos Kaos Cowok Keren Surfing Atasan,https://www.tokopedia.com/myaclothing/24s-katun-100-cotton-t-shirt-rucas-ldistro-pria-wanitapremium-black-oblong-baju-polos-kaos-cowok-keren-surfing-atasan-1733632375503291873?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,52000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/9af4482fa1664a96b984a80b73b95c97~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=O6cei9Je0uNxmQVelqABeYyPqqI%3D&x-signature-webp=1Z5DN7tSg3nTgBykl3Ayoh3KWnc%3D,0.0,0,7494108056146445793,MYA@CLOTHING,Jakarta Utara,1,3.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp52.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100640071557,kaos pria lengan pendek t-shirt dewasa man putihh Oblong Distro Katun Baju Polos combed Cowok,https://www.tokopedia.com/jembat-jembit/kaos-pria-lengan-pendek-t-shirt-dewasa-man-putihh-oblong-distro-katun-baju-polos-combed-cowok-1731737729903133937?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,115000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6c5aeade49fe4ddb8f556ffd83463970~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=HWHdY4OfO6hqHVp0HJ1a9OCPcF0%3D&x-signature-webp=bH9ASQlWqPy2euM1gqahSyrY6MQ%3D,4.8,0,7496171415220488433,jembat jembit,Semarang,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp115.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",52,19
100104619746,Paket 8 Pcs Kaos Motif Keren Pria wanita dewasa Oblong Lengan pendek Baju Distro,https://www.tokopedia.com/alvino-onlineshop/paket-8-pcs-kaos-motif-keren-pria-wanita-dewasa-oblong-lengan-pendek-baju-distro-1730524446068999635?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122808472094F6D7E04A4D451E8N5K%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,135000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/42305b04572b468988247dd679dcda51~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766915241&x-signature=yDvyasFUmiM8GChRRkeWYwhxPUQ%3D&x-signature-webp=%2Ba%2BR%2Bs87qe3zwiCPOCQGRk1fk0g%3D,4.4,0,7494083405396411859,Alvino Onlineshop,Kab. Bantul,1,2000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp135.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",257,166
